Feature ID	Taxon	Confidence
79d2c99c12621a8d33bb9a4f4219e7e9	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9823608896555904
3f516e6999a9628b90f65814f266c7ea	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9995044206314521
e466cb414e44596858e6df1dc8fa0e6a	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9995068899210754
c1ae57c9c24abf19eeeb05f8cf290a41	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9995296190926518
aabe1ada9eea6c0b7f6448eab2ab4933	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9995284732029361
f427ec29fc9d1c2a68bb23095c4036e5	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9994595267563243
32d7f90853f5a8a1dc01715e0bf57f9d	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9995047645863717
74355607a0e1b3338531ffd5a06ea4c9	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Urostylidae;Pseudonotohymena;Pseudonotohymena_antarctica;	0.9059157123581429
3ea66f092dcbd83288bc72ab2468161b	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Urostylidae;Pseudonotohymena;Pseudonotohymena_antarctica;	0.907122751855461
79539d7a46ac0568400f1726107bd5d5	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9957320286244633
66c919f4158fd9c8e2a8c5de3f0dcc75	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9961348929620639
aa560c868155d5ca8ccf0d04ea0dca07	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9993126299499413
dde0e42717fe429ce1499c5d4b26dc4d	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9965551726870492
9090e549372c6c377d54485038cf5a10	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.99638459643941
4a92b98ab0c28b1c449cc034e7cbd4be	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9972900216259633
92da5e6ad7f5af362efbaa80cc5e5475	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9977406237504515
d026e8a99a4cfdaf933e296da88c67fd	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9977842780182714
38e333c7894bb690452acde4487bc1ef	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9976105222438099
80567d81fe8b3a2089da35570f153905	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.997629267422421
320e3d87b7a9a0bc0fae1f221527220b	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9976802415306792
e21884f2962c87de701087461e1fd99f	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9977134982245408
ef1d2b23f7f4295bde341d8880bb3814	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9977935179170478
cdd31726f997ade61f240de5e610ce35	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9975997842448412
cf3a085d2b59b7b23ac61cffd13918f6	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9979390234606934
b268d764603ced2ec8173c25469dcf6b	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.997710452728841
698257c0d9f70bbe3bb66694bba6c8ab	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9976503779365793
e16f3062537bdd42077d75e55bdf3932	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9976046876116159
f13c76b3bf064520140d97b4afba6b56	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9983976968904427
73160e1feade4467fb5934094e028c63	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9985458194423478
6a4c6023eaf6c6c3ed8a97ea33a76ae8	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9983282781494348
e7fe178ce340bb75a994e161d46e852d	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9983319735946983
707cbaecb3a253fef1b86219a743c78c	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9983054662350719
8d668b28e8dbb1b31bcb84eeda968507	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9983584571451498
afd56125cd05caf30b92ab8766d920e2	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9983526080369753
17ca678472382f20fd385e4ea94e3b21	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9982092525269386
359bc28198f757f7c35136c265c55bfb	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9985222772447826
c28d0b00d989e438c50c40f2dfa62727	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9984538522392326
d118c78934388a12c764c10cc9284ced	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9982801957235773
ee6355d81f7184b5707e276f868382e6	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9984195656839541
0c391c0bfb641676429bb861e42f53aa	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9983255974779023
f593c227278f1ca3b6a68f98e8f8df59	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9982864728551878
327cdabbf5744642f33fd0ba9db6c167	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.998188566311104
a87ca4829b148ed4a1120a99331a6a1b	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Urostylidae;Pseudonotohymena;Pseudonotohymena_antarctica;	0.960184472325438
2e91680519011692e6ca763fcbbcb6ea	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Urostylidae;Pseudonotohymena;Pseudonotohymena_antarctica;	0.9593111239532107
de80a39a0bdb3bafb6922b1f606837ca	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9949257033751207
ef68fa9ef9827b790431eafb618b99d0	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9943147019016756
9889c992da7254fd108e3b5713d5d5dc	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9962323068235555
775d78e85befc1da2adaf576ab5515c5	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9949249965234259
f599b0b40ad85da09e6ec428b6d1979c	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9946092896367071
4413a2822eb4c9a1588da0d5970724cb	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9950997407104339
e3995ad47cfe23423d01399cf7705a56	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Oxytrichidae	0.7652295191427286
1231d9be6a155e98bb7ca24e68c95269	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9880852797290903
9bebad2411c5f2c3f7830ee336f481c0	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia;Oxytrichidae	0.7542406282915641
608e6b6fc7d870d914f07f375ab251b9	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X	0.8980407523591896
6d0d0469cc674b2fccd42b5a3139865b	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X	0.8957857457130267
b7c69ec42f8ebb96912380c0a3348bfa	Eukaryota;TSAR;Alveolata;Ciliophora	0.9966964806407919
342aecc6dd85a60c40ab8da3d5e961be	Eukaryota;TSAR;Alveolata;Ciliophora	0.9971324393243116
023f37b5888c4d7b6cafabe7901fed1e	Eukaryota;TSAR;Alveolata;Ciliophora	0.9971832338274755
4c2e2cbc3cccf781f66fa3d783acec39	Eukaryota;TSAR;Alveolata;Ciliophora	0.9970747995730538
97741ac91f4bca0a942bea665187bcc1	Eukaryota;TSAR;Alveolata;Ciliophora	0.997184657323274
27d48e1f9d55cf38411eb1d21941c652	Eukaryota;TSAR;Alveolata;Ciliophora	0.9965201789804053
a2780e22fb353a97595ae33492b632cc	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Platyophryida	0.7347297874217057
ae831595c415d7ae0eccf321a6e6d9ea	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Platyophryida	0.71387323462647
fd5123a0a1d06b99cd7cf5fcc293c16f	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Platyophryida	0.70692935368463
fea8125604e43996a55a148e1730db6a	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Platyophryida	0.7069235673087846
835bc3ca982e528acb754d2999babfda	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Platyophryida	0.7119453084458238
9999893c6dd2f876cf3d082a187417c6	Eukaryota;TSAR;Alveolata;Ciliophora;Colpodea;Colpodea_X;Platyophryida	0.7048347044625347
1a3a6619d5bf05b5473f7c0c984c716b	Eukaryota	0.9933767171074904
29d10fde1bbac36eb701d4f82bd9299a	Eukaryota	0.9903538112376976
564d9bfa9cedd1ecf1ec8f29095a0fb2	Eukaryota	0.9925819334521776
6b4e52dfdd1ee95b12379cb1e3e92150	Unassigned	0.9828920514840895
458577cf55a43a94970074ea7cb67f4f	Unassigned	0.9831446065301688
6c5933bb342aa2727dc6a4ecad577696	Unassigned	0.9833719484548429
40109836015619587db654205f852e3f	Unassigned	0.987732990501875
689dc25c5f4f08eca30f53bbc7744a48	Unassigned	0.9876176498178071
81b51e8f926e8ea47cb6847d4e303d67	Unassigned	0.9879226248252037
ae778380fba5e066de4de7a7e4331135	Unassigned	0.9826368602536546
34b27008d5be362a754deab2a047fa77	Unassigned	0.9872474067418748
916e5fa171d2caf43b964960eff382d0	Unassigned	0.9865661146731937
210aabea3310dac588f321cd2d87ab01	Unassigned	0.9865618882715885
8007a5611c4a38ca43c28f22aa7f42ed	Unassigned	0.9740172464778254
68a96cae7d48d40c8a737f1bfd3c5c39	Unassigned	0.9748414848778385
b80df0664bff3d7430203d9f3faecd53	Unassigned	0.9647629752829607
734b45ad945f07e5022762fb13aacb1f	Unassigned	0.973222133718744
7394da3c42ec186dad5fdf66133d4e0e	Unassigned	0.9718741327342181
11a14f1b605faaa7ddf41192f9f5b312	Eukaryota	0.9898089387590795
0b9e2e7f88ac21dc09c09731aac70b96	Eukaryota	0.9950081396416506
32b6d99f4ac9dfdae7d12982a2435c2d	Eukaryota;TSAR;Stramenopiles;Bigyra;Bicoecea;Anoecales;Cafeteriaceae;Cafeteria;Cafeteria_sp.;	0.9576727025496863
48d40dff8a9665dad01b5ef5b208d523	Eukaryota;TSAR;Stramenopiles;Gyrista	0.8282941028690475
a3f0fad5fe34b38000fe79fc9b7a2d20	Eukaryota	0.9940591805659933
5e55c3f0ee22ee096f23c4202e765e7e	Eukaryota	0.9991796025109376
2222f3ea7daef420200defe77859555f	Eukaryota	0.9991241089697259
532497966911cbaa5ce3b946cc9f74b5	Eukaryota	0.9991400537489754
db6afa8acab6ebfed5f36bef25286f6b	Eukaryota;TSAR;Alveolata;Ciliophora	0.9951622022959882
e03d49b3f0105be7f3b026f865148148	Eukaryota;TSAR;Alveolata;Ciliophora	0.9937813633879913
b938b781f340a481bfd6c4a63a4ac616	Eukaryota;TSAR;Alveolata;Ciliophora	0.9952633062504913
e55b0351ae4e93265b77e1980ce53c69	Eukaryota;TSAR;Alveolata;Ciliophora	0.9951427191366056
76bf5e6b3e566a435bc0e57b88a30df4	Eukaryota;TSAR;Alveolata;Ciliophora	0.9950207107558009
e2fac4ef817e26ced07eb9ba65c83592	Eukaryota;TSAR;Alveolata;Ciliophora	0.9952275442275615
6224890a66ef9b329a84f6d31525c08c	Eukaryota;TSAR;Alveolata;Ciliophora	0.9953302261328875
0105b4122fc4b3669540edf3711f0d45	Eukaryota;TSAR;Alveolata;Ciliophora	0.9950192526421351
64e35e992f7d5862c4d5c6b9f6ebfa93	Eukaryota;TSAR;Alveolata;Ciliophora	0.995120199998017
fed79df4c7d727db12a302e157d079dd	Eukaryota;TSAR;Alveolata;Ciliophora	0.9952011654883961
5b57336c8deb8b12bfc2f45b50af2db7	Eukaryota;TSAR;Alveolata;Ciliophora	0.9955393276853963
10ed8b9bde65e2dae7ae89bcb27b719b	Eukaryota;TSAR;Alveolata;Ciliophora	0.9948793781426929
5aa3701d90d601c66eae4453c7cfa87f	Eukaryota;TSAR;Alveolata;Ciliophora	0.9951571049270391
9f33db7ff662ef36ed4c2fe5ffaee1c3	Eukaryota;TSAR;Alveolata;Ciliophora	0.9947191812165561
dfe01f087ebbb8cc4bc62eda2fb63555	Eukaryota;TSAR;Alveolata;Ciliophora	0.9947122886862173
d69bc2e49c5346af75d85db26b033388	Eukaryota;TSAR;Alveolata;Ciliophora	0.9934722332806939
1e0191a581c66fb6cd6d23ddfa4f86ee	Eukaryota;TSAR;Alveolata;Ciliophora	0.9934464370113616
dfce38a46a49f8341d41c9a78c6e1186	Eukaryota;TSAR;Alveolata;Ciliophora	0.9942710883642154
e4bb3f1f940cbe190bae39d877a9d2f2	Eukaryota	0.98317757171057
0792eafb9bedc089f28984f9938c84ad	Eukaryota	0.9864043331601448
99f498c1954123b3674f39fa2741c612	Eukaryota	0.9869023539877693
7d14048bf32f0efd99a99200afabfaf8	Eukaryota;TSAR;Alveolata;Ciliophora;Nassophorea;Nassophorea_X;Microthoracida;Leptopharynx;Leptopharynx_costatus;	0.8261256837288684
4c0bfb45ae55a72fd71f5018c5979a91	Eukaryota;TSAR;Alveolata;Ciliophora;Spirotrichea;Hypotrichia	0.9940670519797439
348aff01f50d16297a4d19fae2ad1ca3	Eukaryota;TSAR;Alveolata;Ciliophora	0.9254050215375503
a5f8161c84260a27fd7940f7e5e0c709	Eukaryota;TSAR;Alveolata;Ciliophora	0.9125847945503311
043c4a5ce18e13854a59db7ccee86b05	Eukaryota;TSAR;Alveolata;Ciliophora	0.906912324537317
88fed7ab9788aa75cde8c4789b27b1e8	Eukaryota;TSAR;Alveolata;Ciliophora	0.9261151575443873
0c6ec2f81cf0afde76c7cc78a6684643	Eukaryota;TSAR;Alveolata;Ciliophora	0.928272635859483
3f08ed28d70d362280c88812ea24ec44	Eukaryota;TSAR;Alveolata;Ciliophora	0.9265788886738785
90cde421b5a8abe0d2b7b2db2feb8e17	Eukaryota;TSAR;Alveolata;Ciliophora	0.931448865288109
824b15eb3f17bd8d96168052e64248fd	Eukaryota;TSAR;Alveolata;Ciliophora	0.9241050866580286
9b09a330ccdaefc49d3409f63e99b5c2	Eukaryota;TSAR;Alveolata;Ciliophora	0.9152930284103701
983ddc97dbc216e77adb421c7b11e3e1	Eukaryota;TSAR;Alveolata;Ciliophora	0.9269409349472314
3cb788b3133249f783ca909409ad2561	Eukaryota;TSAR;Alveolata;Ciliophora	0.9095350189561645
eaf301cb3d5007aaafc7c537f5ce2bbe	Eukaryota;TSAR;Alveolata;Ciliophora	0.9266703053218059
4ff6378a8edb90c602fd158f9d7c3526	Eukaryota;TSAR;Alveolata;Ciliophora	0.9291539495783024
1dcc1cdbcce9aa8c8b80b6e314a297cc	Eukaryota;TSAR;Alveolata;Ciliophora	0.9970236583858777
2089438570b109d519a741a3f9b6359e	Eukaryota;TSAR;Alveolata;Ciliophora	0.9968437156829377
992340345cda51280581aac71f403e3c	Eukaryota;TSAR;Alveolata;Ciliophora	0.997116439339745
fbf95f4b1c1d85dc32925459074272f3	Eukaryota;TSAR;Alveolata;Ciliophora	0.9971560896395413
9fd695c3a4873cd6df6eb7c9359c9676	Eukaryota;TSAR;Alveolata;Ciliophora	0.9967282562410344
d9f32fd84b2e66dc7a13ef35329d630d	Eukaryota;TSAR;Alveolata;Ciliophora	0.9973960625330868
d367e97877d6f6fc423a3980f44e64c6	Eukaryota;TSAR;Alveolata;Ciliophora	0.9970730106735062
cac1206363f5843b6d7faa9da1323460	Eukaryota;TSAR;Alveolata;Ciliophora	0.9968080239524799
3f446db74c79766dc1255a8944fe84e8	Eukaryota;TSAR;Alveolata;Ciliophora	0.9966824343888945
20fe87d696403742bf8c1901d7acc710	Eukaryota;TSAR;Alveolata;Ciliophora	0.9968303509545599
37b383f40828a102df5ebe70ce846492	Eukaryota;TSAR;Alveolata;Ciliophora	0.9968300950132677
a69c3ea68b0a920aa8fea2d14811f908	Eukaryota;TSAR;Alveolata;Ciliophora	0.9969150849380184
cfe0e74764d22a4f4c202d9853c7fe7b	Eukaryota;TSAR;Alveolata;Ciliophora	0.9971307334447754
70a2d58099bccc6adeb30b3137bab683	Eukaryota;TSAR;Alveolata;Ciliophora	0.9959669784164407
da7a8161ce7afc0dafff1ca28b761dda	Eukaryota;TSAR;Alveolata;Ciliophora	0.9969798432629197
5e562bc8038c21d790ed5eba0a0dbdec	Eukaryota;TSAR;Alveolata;Ciliophora	0.9969892333352599
25d8e06f470688318846e8850ff1cf2a	Eukaryota;TSAR;Alveolata;Ciliophora	0.996997387403138
c9f01f535af5b9823e7025b970c633d3	Eukaryota;TSAR;Alveolata;Ciliophora	0.9969747548745465
a12f651d4b6a1959f389d64da132d884	Eukaryota;TSAR;Alveolata;Ciliophora	0.9975223171648139
94281034bdce024250c343ebe9ed35da	Eukaryota	0.9941698770269187
5aa7fb6ba780f62518ea08599ec5f286	Eukaryota	0.9943638025034637
bc72a916302c8988c966b747edab244d	Eukaryota	0.9943395101194926
caad0f7d3313acaeeb36f396d6dd60c2	Eukaryota	0.9944983915083814
df03f356c6b05b3a12a849958eec143d	Eukaryota	0.9940397927673896
b35916c839fefb3d798cc59d0d21c63d	Eukaryota	0.9948946093826023
20d43fad40fe3b47ffccd8888faa14a9	Eukaryota	0.9933809613506557
76401f2d6948809866f82fb11d18139a	Eukaryota	0.9942261916422523
7e194a10b3af800a573acc7ae05f08bf	Eukaryota	0.9941940508447329
04a49bfb8a066203563934062d81eab4	Eukaryota	0.9940529534806535
217769330ebbf4ed490a31eafcd17e72	Eukaryota	0.9940328738168717
c11222b7989d3c40d5e00ec7644120b9	Eukaryota	0.9878802518144989
a26265ef76c17a288b5fe7eef17ed6c6	Eukaryota	0.9888318368609884
87390aedd9e5cb7ec51cecb7c64bb1d3	Eukaryota	0.9885129165990035
fdcde7eadd8d871addcfee33751d023e	Eukaryota	0.9857629836384977
72637e04e2b766a78e79c40b46537180	Eukaryota	0.9882870379116632
616c031c3ec02acddb565d069a666190	Eukaryota	0.9969346701908524
01436213bf1a99b7dbf4b313536dc3fe	Eukaryota	0.9964339951159562
b64766b8064756ace3c687fd33e14323	Unassigned	0.9830064729100887
6a8c423e5838f8ea77bc3c12cf8edfff	Unassigned	0.982554085956701
f6a89783cbe533bed077ac36bcbadbf8	Unassigned	0.9830175396506392
23c7c6d9da88f4e16ae894915dd5a56d	Eukaryota	0.9908796153115496
78b8b1903b7a21f314f24caa8c026b9d	Eukaryota	0.993067140211324
84a5f29cd9d92e7a7625dbca60340b24	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea	0.7098680623966924
f45976b14b28e6e8010cf823dc972f88	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7565313192827225
4abd0c25a981fc56b6080ee8f44125a3	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7368704745703633
ad4911c8fc72baa586d06ac3b0b7fcfe	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7571742713512322
9785caf2b65b82d4f427deb4d84c728a	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea	0.7114053652830838
c0c93d3dac387c6691ca23921fb3d516	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7176108734532354
c2285b571ae913d88baa71eacf35d607	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Peniculida	0.7026612297811888
f7c05d1123dde9d107f86d82fa8d1509	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7555192663696452
a0949ceeb4d964f50fa387651abc625f	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7404576363275102
6d83545f840f01972e334a675f61a2bf	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7450689914197858
bec964729cf2840c566b702a1daa9d32	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7533340157729009
f2a4ded8654ed8d5e3146ce513659484	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7458013894443654
48da19e87bc79f1f3f1d0a59b8ed72a3	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.749849085657819
f93bc4c8cbab858d8169f29d8ca92705	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Peniculida	0.7358622699771556
d67cdaadcf74d54cb929de8346eb3bda	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7418486813082942
d74dea4245d253340b63d935e366e350	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia	0.7457621675614716
2cb511383c8b178ac2a835a3facb7d1d	Eukaryota;TSAR;Alveolata;Ciliophora	0.9606024496576361
d808a755615035308ae2cc323c7f5e4d	Eukaryota;TSAR;Alveolata;Ciliophora	0.9607025717621649
19156b5a4690b12cf4070caf523294ee	Eukaryota;TSAR;Alveolata;Ciliophora	0.9601889462391818
5dd6462a943845fe5e1f46dcf97488ac	Eukaryota;TSAR;Alveolata;Ciliophora	0.9617326081926018
54bce06a5f1a06fd037bc0e20669efbb	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.9987684102373892
bfb1cf8fd7044b924c9005a374a7c1a2	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.9152563467841874
656b49633819f71ba90d61f0b7b03e02	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.9166018546206963
77a7e9c6009db7e40050fd194a702619	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.915009773677898
045d9ef66ee20f4323aaebdd60b584f2	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.9260562144426315
5b0b5815af34e3a6880a612ea14a7bdf	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.923083801268352
aa8fb5d5d481bae3c6e6c08fcf9a55d1	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.9277070775738647
96a5792251f37a09c0dd889de5b69c2f	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.9268045960747247
a118c7b881d491bae3ef58cc52de9009	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8291400075508499
b82d654c6ee5497696379caf33482522	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.7898636048484486
af5170902c5908984b064bc65107ff96	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.843684144175626
4d95ede691c80e5f25fb68aa6541455d	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8277670238470718
148fa74a36e8b871b0a656db5d43a993	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8279694375448281
eb509d6b76414b7175aca1b832bed502	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8266484259761497
ca896d2c31345496062a3c163ad1cb26	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8188907530900577
fea7e7432f718479fcc85324ba765035	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8256675808109106
4bb0b53c4f463e0d62decd15a00865ac	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.829102128583077
f4e3eb0bb07ee5ac97a3fd57ee672d1e	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8288248848977374
04502af312a658bbdbb6b64e5bee3505	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8262895743331978
aa0a63365f6c54f007e22e7974a2d3d7	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8132478041205659
1f65cbb0be3ea28f53ad87243235f363	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8429319446988618
db45542ba49ec27e8c20098a2e5577cf	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8467800250250171
9c9088c6d5f6ecb48a129b5a8f1e86df	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8690507945434006
20881d60ded68a0116ed8d6748b6b2a0	Eukaryota;TSAR;Alveolata;Ciliophora;Oligohymenophorea;Peniculia;Frontoniidae_2;Frontoniidae_2_X;Frontoniidae_2_X_sp.;	0.8393654395591694
